Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
8758000.0,-4.69484090805,0.0191159831956,8758000.0,-8.25298786163,0.0753264512201,8758000.0,-5.02223730087,0.088308884572
8759000.0,-4.69490814209,0.0199828006682,8759000.0,-8.46529388428,0.0785880605079,8759000.0,-4.95373725891,0.0910693828616
8760000.0,-4.51737546921,0.022211399308,8760000.0,-8.55447006226,0.0868290935962,8760000.0,-5.02672672272,0.0872014110505
8761000.0,-4.17083072662,0.0239573967544,8761000.0,-8.52186393738,0.0884457338429,8761000.0,-4.88520717621,0.0938318994999
8762000.0,-4.34634923935,0.0209997710362,8762000.0,-8.31724262238,0.0813796297217,8762000.0,-5.0712518692,0.0895354404593
8763000.0,-4.3797287941,0.022596491263,8763000.0,-7.9670791626,0.0870174333834,8763000.0,-5.14679384232,0.086685462194
8764000.0,-4.32467603683,0.0216340704389,8764000.0,-7.8318195343,0.0917580236552,8764000.0,-5.29522323608,0.0824520203817
8765000.0,-4.37779426575,0.0197987539105,8765000.0,-7.78088378906,0.087497466362,8765000.0,-5.27295780182,0.079970277997
8766000.0,-4.36143112183,0.019257945933,8766000.0,-8.09432220459,0.0728363190574,8766000.0,-5.58780765533,0.067667940345
8767000.0,-4.27836084366,0.0210099185889,8767000.0,-8.27680110931,0.0675479557447,8767000.0,-5.39624738693,0.0698676376682
8768000.0,-4.15332889557,0.0225858801151,8768000.0,-8.38749027252,0.057670172079,8768000.0,-5.21164178848,0.0746551526294
8769000.0,-4.26790189743,0.0226715934663,8769000.0,-8.42460346222,0.0483137938833,8769000.0,-5.17665719986,0.0717034348116
8770000.0,-4.37915992737,0.0198678809044,8770000.0,-8.43374824524,0.0465124561232,8770000.0,-5.20644950867,0.0756574479377
8771000.0,-4.5378074646,0.0181897742013,8771000.0,-8.27547931671,0.051841569317,8771000.0,-5.02813673019,0.0849471436517
8772000.0,-4.60714054108,0.0162469554118,8772000.0,-8.2420091629,0.0619956676856,8772000.0,-5.39693689346,0.0756793507205
8773000.0,-4.74127054214,0.0131295443451,8773000.0,-8.13580608368,0.064547033627,8773000.0,-5.64751243591,0.067292229111
8774000.0,-4.521920681,0.0123751741371,8774000.0,-8.20735740662,0.0740712365817,8774000.0,-5.81791067123,0.0629003098179
8775000.0,-4.60673332214,0.0122881730243,8775000.0,-8.18437194824,0.0775537482051,8775000.0,-5.82297372818,0.057863790851
8776000.0,-4.61124849319,0.0136755548768,8776000.0,-8.1749162674,0.0810046311966,8776000.0,-5.79864215851,0.0556690272603
8777000.0,-4.69433689117,0.0123992295067,8777000.0,-8.19831562042,0.0798467306366,8777000.0,-5.52361345291,0.0643723562956
8778000.0,-4.55321836472,0.0157382384303,8778000.0,-8.29645729065,0.0843563011463,8778000.0,-5.43975496292,0.0677002338649
8779000.0,-4.67849063873,0.0163041834962,8779000.0,-8.35130500793,0.0827520819863,8779000.0,-5.0659365654,0.0803335801452
8780000.0,-4.4757642746,0.016871416322,8780000.0,-8.10593891144,0.092329300256,8780000.0,-5.08608198166,0.0822790407168
8781000.0,-4.4255361557,0.0178257500103,8781000.0,-7.93291568756,0.107830131706,8781000.0,-5.3002820015,0.0776553854865
8782000.0,-4.25632810593,0.021098516525,8782000.0,-7.81437587738,0.118530353197,8782000.0,-5.49236822128,0.0712428035714
8783000.0,-4.37922048569,0.0186635671114,8783000.0,-7.89754581451,0.125661364501,8783000.0,-5.43824577332,0.070862681882
8784000.0,-4.46904325485,0.0191547190374,8784000.0,-7.83369445801,0.133111557266,8784000.0,-5.55641555786,0.0673077778443
8785000.0,-4.72615146637,0.0184184804991,8785000.0,-8.1036157608,0.137656367551,8785000.0,-5.71287631989,0.0646450571643
8786000.0,-4.86525201797,0.0155023721837,8786000.0,-8.35979270935,0.136994718983,8786000.0,-5.50333929062,0.0703951733152
8787000.0,-5.02933645248,0.0120204218229,8787000.0,-8.47449207306,0.133966619901,8787000.0,-5.17837238312,0.0786736780505
8788000.0,-4.94200801849,0.0124100466958,8788000.0,-8.58089160919,0.133811153967,8788000.0,-5.13125324249,0.0814138433835
8789000.0,-4.77254343033,0.0109041908614,8789000.0,-8.5162153244,0.125799459591,8789000.0,-5.06209945679,0.0824983675682
8790000.0,-4.62269306183,0.0119106015927,8790000.0,-8.32406330109,0.11412749819,8790000.0,-4.83738708496,0.0891390972554
8791000.0,-4.51859903336,0.0131072918417,8791000.0,-8.27924919128,0.106228122815,8791000.0,-4.81412315369,0.0886287549176
8792000.0,-4.2848200798,0.016439243837,8792000.0,-8.25386810303,0.103860209166,8792000.0,-5.14467048645,0.0803458397218
8793000.0,-4.25370168686,0.0179679703,8793000.0,-8.13804626465,0.102270496839,8793000.0,-5.3478307724,0.0756804720242
8794000.0,-4.40661144257,0.0152284912411,8794000.0,-8.17801761627,0.098853670662,8794000.0,-5.51770114899,0.0731399733673
8795000.0,-4.2805981636,0.0149882466067,8795000.0,-8.39766597748,0.0925800256524,8795000.0,-5.37642383575,0.0703194479926
8796000.0,-4.32353973389,0.0151403569001,8796000.0,-8.16966819763,0.0884734400263,8796000.0,-5.37659549713,0.0736352154895
8797000.0,-4.25114202499,0.0130193120308,8797000.0,-8.25053215027,0.0835982724155,8797000.0,-5.28382349014,0.076528700312
8798000.0,-4.45546245575,0.00932611740883,8798000.0,-8.35303783417,0.0741927702227,8798000.0,-5.2654709816,0.0776648791835
8799000.0,-4.29610395432,0.015098736475,8799000.0,-8.253657341,0.0777042955125,8799000.0,-5.14783430099,0.0811884614959
8800000.0,-4.45766019821,0.0160735713132,8800000.0,-7.93105554581,0.0848513701771,8800000.0,-5.1463470459,0.0885368080756
8801000.0,-4.50430583954,0.0159310419601,8801000.0,-8.20846748352,0.0879418859987,8801000.0,-5.24213552475,0.0844003215924
8802000.0,-4.59221506119,0.0180789752712,8802000.0,-8.05354118347,0.0973923095655,8802000.0,-5.14243125916,0.0904084869187
8803000.0,-4.2948975563,0.0223656215278,8803000.0,-8.15584564209,0.109894864994,8803000.0,-5.25618314743,0.0866091388447
8804000.0,-4.50014209747,0.0195631452163,8804000.0,-8.12762546539,0.126616480702,8804000.0,-5.39042949677,0.0864458771405
8805000.0,-4.37824869156,0.0189302881051,8805000.0,-8.23771381378,0.138206381991,8805000.0,-5.55203008652,0.0751928547596
8806000.0,-4.46448326111,0.0176152268932,8806000.0,-8.19983959198,0.143531572736,8806000.0,-5.55292987823,0.0774930208223
8807000.0,-4.41074991226,0.0181977583165,8807000.0,-8.34712600708,0.147757948693,8807000.0,-5.71194791794,0.0742369813923
8808000.0,-4.54235172272,0.0174721824371,8808000.0,-8.25755310059,0.149672134673,8808000.0,-5.41502380371,0.0849380237177
8809000.0,-4.37769031525,0.0190571582879,8809000.0,-8.08323097229,0.143688128239,8809000.0,-5.28710365295,0.0893212716041
8810000.0,-4.52510690689,0.0176223868437,8810000.0,-8.27506542206,0.142337840921,8810000.0,-5.42787885666,0.0912529027728
8811000.0,-4.39549541473,0.0206591325784,8811000.0,-8.26074123383,0.145884730508,8811000.0,-5.65958023071,0.0823441510435
8812000.0,-4.42718887329,0.0199910938469,8812000.0,-8.10029792786,0.146802085359,8812000.0,-5.72248935699,0.0762101755241
8813000.0,-4.58620834351,0.0171296380942,8813000.0,-8.31357097626,0.149154433737,8813000.0,-5.99656581879,0.0697412294485
8814000.0,-4.42044639587,0.0157260819701,8814000.0,-8.631275177,0.157089080018,8814000.0,-5.97801494598,0.0657005769857
8815000.0,-4.24385166168,0.0180341096899,8815000.0,-8.67604064941,0.16297041792,8815000.0,-5.76634073257,0.0720098495271
8816000.0,-3.9996035099,0.0176074488192,8816000.0,-8.662940979,0.163001143766,8816000.0,-5.37875938416,0.080981767989
8817000.0,-3.97405719757,0.0185883618875,8817000.0,-8.81994342804,0.160605928631,8817000.0,-5.11505413055,0.0903250619791
8818000.0,-3.84796309471,0.0203548089744,8818000.0,-8.62649250031,0.154414343733,8818000.0,-4.86745977402,0.0917666837715
8819000.0,-4.2177491188,0.019529611927,8819000.0,-8.57450294495,0.144310458931,8819000.0,-5.03267478943,0.0910916594124
8820000.0,-4.18653583527,0.0212481028064,8820000.0,-8.39441394806,0.133417041288,8820000.0,-5.17103147507,0.085224927762
8821000.0,-4.34404373169,0.0223095266733,8821000.0,-8.41729545593,0.127386214516,8821000.0,-5.3007979393,0.0805055880155
8822000.0,-4.366086483,0.0222237102999,8822000.0,-8.261926651,0.127010811294,8822000.0,-5.3425526619,0.078985325507
8823000.0,-4.41321611404,0.0221488141394,8823000.0,-8.09215927124,0.127575083523,8823000.0,-5.30054235458,0.0840747699736
8824000.0,-4.4015288353,0.0208691405909,8824000.0,-8.12267684937,0.129545304481,8824000.0,-5.05294942856,0.0883123979874
8825000.0,-4.47564268112,0.0195951847011,8825000.0,-7.87647533417,0.132775689834,8825000.0,-5.15364408493,0.0915712780516
8826000.0,-4.69752693176,0.0174561626939,8826000.0,-7.95038986206,0.140083055666,8826000.0,-5.11944770813,0.0933640171652
8827000.0,-4.6204662323,0.0191639394031,8827000.0,-8.11254405975,0.133279724461,8827000.0,-5.22518014908,0.0909574020764
8828000.0,-4.72786808014,0.0188286580313,8828000.0,-8.301612854,0.122292510492,8828000.0,-5.5185713768,0.0837063098342
8829000.0,-4.56495904922,0.024653457161,8829000.0,-8.26144981384,0.116107276225,8829000.0,-5.50712251663,0.0862506209199
8830000.0,-4.45341396332,0.0250622954222,8830000.0,-8.61420631409,0.112469485451,8830000.0,-5.30233240128,0.0865287040484
8831000.0,-4.2070608139,0.0251446090854,8831000.0,-8.6438331604,0.101611276453,8831000.0,-5.34521198273,0.0891541974662
8832000.0,-4.43326807022,0.0210277411967,8832000.0,-8.61637210846,0.0985809982328,8832000.0,-5.31806182861,0.0910812686704
8833000.0,-4.24326086044,0.0203215332374,8833000.0,-8.70710849762,0.0996321210288,8833000.0,-5.17137813568,0.0933788931172
8834000.0,-4.25759124756,0.0175971467331,8834000.0,-8.50866889954,0.0936325804536,8834000.0,-5.18405103683,0.0923220277334
8835000.0,-4.55959844589,0.0150623701118,8835000.0,-8.33137607574,0.081404004937,8835000.0,-5.28901433945,0.0906163017293
8836000.0,-4.82504701614,0.0138972042447,8836000.0,-8.18183231354,0.0776171299915,8836000.0,-5.43944978714,0.0855481620187
8837000.0,-4.52880096436,0.0164140552375,8837000.0,-8.24130249023,0.0761718011248,8837000.0,-5.50110769272,0.0775078220247
8838000.0,-4.52098274231,0.0163632144451,8838000.0,-7.98200511932,0.0823782352913,8838000.0,-5.53897094727,0.0781727546552
8839000.0,-4.36120653152,0.0181285283021,8839000.0,-8.19356060028,0.0885116060725,8839000.0,-5.76700115204,0.0690413121632
8840000.0,-4.28706741333,0.0200031472864,8840000.0,-8.30208587646,0.0970370789353,8840000.0,-5.74872970581,0.0699643687335
8841000.0,-4.12249279022,0.0194141770602,8841000.0,-8.41436576843,0.0964146237212,8841000.0,-5.5368642807,0.0751258755982
8842000.0,-4.28860330582,0.0179160477904,8842000.0,-8.23303413391,0.0980858046798,8842000.0,-5.38494062424,0.0850424544
8843000.0,-4.27491807938,0.0211472453895,8843000.0,-8.14490699768,0.0949844242985,8843000.0,-5.32646131516,0.085228515932
8844000.0,-4.54457330704,0.0180382305236,8844000.0,-8.10624027252,0.0926939945717,8844000.0,-5.28986787796,0.0852454102278
8845000.0,-4.36364841461,0.0179353641993,8845000.0,-7.93411922455,0.0944403557924,8845000.0,-5.35773611069,0.0818213996198
8846000.0,-4.42084312439,0.0189420839924,8846000.0,-7.75256347656,0.107674977078,8846000.0,-5.350233078,0.0827186662191
8847000.0,-4.67503070831,0.0189349240436,8847000.0,-8.14479064941,0.107813009908,8847000.0,-5.6781039238,0.0686170111402
8848000.0,-4.75509262085,0.016745267285,8848000.0,-8.17828655243,0.107325069771,8848000.0,-5.88902187347,0.0649197763817
8849000.0,-4.62846469879,0.0157082078512,8849000.0,-8.2535161972,0.108639650356,8849000.0,-5.87957334518,0.0732461233751
8850000.0,-4.62715005875,0.0176878565956,8850000.0,-8.31079292297,0.115043794603,8850000.0,-5.9300775528,0.0716519296339
8851000.0,-4.52081394196,0.0183660943943,8851000.0,-8.61354160309,0.112651256694,8851000.0,-6.03827095032,0.0687292909389
8852000.0,-4.28911924362,0.0201650445596,8852000.0,-8.18055820465,0.116889835824,8852000.0,-5.63053035736,0.083273113136
8853000.0,-4.21444272995,0.0223327578748,8853000.0,-8.21291446686,0.122079328531,8853000.0,-5.66612291336,0.0777133194732
8854000.0,-4.46837615967,0.0220996731909,8854000.0,-7.94384670258,0.126403703438,8854000.0,-5.72079896927,0.0718276004239
8855000.0,-4.61000680923,0.019816318966,8855000.0,-8.0470533371,0.116301561946,8855000.0,-5.62336301804,0.0760043790622
8856000.0,-4.76907682419,0.017766976612,8856000.0,-7.86393022537,0.108032978327,8856000.0,-5.69854068756,0.0709543297057
8857000.0,-4.77182340622,0.0167716406239,8857000.0,-8.00034046173,0.0967825867434,8857000.0,-5.92443370819,0.0677994318014
8858000.0,-4.81875371933,0.0163722287712,8858000.0,-8.10876274109,0.0877554451744,8858000.0,-5.82346343994,0.0726865184621
8859000.0,-4.54677915573,0.0183517229839,8859000.0,-8.17806911469,0.0840755970369,8859000.0,-5.7916302681,0.0744093630305
8860000.0,-4.42957782745,0.0176815208132,8860000.0,-8.02948284149,0.0928985533717,8860000.0,-5.53919839859,0.0826486221648
8861000.0,-4.24113035202,0.0196538550788,8861000.0,-7.94512176514,0.10219379118,8861000.0,-5.32813024521,0.0929544425851
8862000.0,-4.25288248062,0.0181266739264,8862000.0,-7.77714586258,0.116714819909,8862000.0,-5.41943836212,0.0882939338655
8863000.0,-4.19071340561,0.0171019769955,8863000.0,-7.97176742554,0.124071621044,8863000.0,-5.47344207764,0.0851033037706
8864000.0,-4.32876110077,0.0165249571882,8864000.0,-8.03673839569,0.126396543413,8864000.0,-5.53796434402,0.0856969215388
8865000.0,-4.41619634628,0.0171048615788,8865000.0,-8.17960166931,0.123049076087,8865000.0,-5.82512998581,0.0766998111374
8866000.0,-4.48567867279,0.0149577524341,8866000.0,-8.22835826874,0.119050357793,8866000.0,-5.99131631851,0.0694101460705
8867000.0,-4.39899682999,0.0166863393568,8867000.0,-8.17144012451,0.111718959181,8867000.0,-5.80522203445,0.0731093244183
8868000.0,-4.39466142654,0.0176953256078,8868000.0,-7.72908830643,0.112751932871,8868000.0,-5.65126895905,0.0790790664339
8869000.0,-4.40077781677,0.0171532813815,8869000.0,-7.85165691376,0.106143478868,8869000.0,-5.66979885101,0.0698670396366
8870000.0,-4.35531759262,0.0162165642582,8870000.0,-7.89389467239,0.0975404909519,8870000.0,-5.55956888199,0.0763010010624
8871000.0,-4.32248497009,0.0172623804659,8871000.0,-7.94968175888,0.0995611433901,8871000.0,-5.43233251572,0.081963506077
8872000.0,-4.53275728226,0.0160040322354,8872000.0,-8.11403179169,0.110897175098,8872000.0,-5.27677631378,0.0887262335187
8873000.0,-4.55303049088,0.0148307792307,8873000.0,-8.2034702301,0.108728465796,8873000.0,-5.51292943954,0.0850475376367
8874000.0,-4.43958044052,0.0161101437159,8874000.0,-8.21271324158,0.116816025305,8874000.0,-5.51128816605,0.0902002235905
8875000.0,-4.36971902847,0.0168682226752,8875000.0,-8.31000614166,0.12350591681,8875000.0,-5.67164611816,0.0813181588673
8876000.0,-4.33793735504,0.0187258432181,8876000.0,-8.20188331604,0.127033287546,8876000.0,-5.73913192749,0.076364167795
8877000.0,-4.22948312759,0.0209362586789,8877000.0,-8.09951210022,0.128785283396,8877000.0,-5.9901766777,0.0630303062027
8878000.0,-4.23327159882,0.0216403547102,8878000.0,-8.31759929657,0.145738603738,8878000.0,-6.03174781799,0.0635508897735
8879000.0,-4.41093063354,0.0217020642029,8879000.0,-8.18132305145,0.151897532695,8879000.0,-5.88841485977,0.06616404886
8880000.0,-4.44893169403,0.0229606699857,8880000.0,-7.92921161652,0.157419094908,8880000.0,-5.73285579681,0.0713058207948
8881000.0,-4.62871980667,0.020312570424,8881000.0,-7.8339009285,0.156577698582,8881000.0,-6.06107854843,0.0632303466418
8882000.0,-4.58041667938,0.0183182412074,8882000.0,-7.97347784042,0.153526936465,8882000.0,-5.92008876801,0.0719410762808
8883000.0,-4.55041456223,0.0190883736063,8883000.0,-7.90164852142,0.155277749353,8883000.0,-5.80859422684,0.0709833340739
8884000.0,-4.34327125549,0.0215065821309,8884000.0,-8.00029754639,0.156477831799,8884000.0,-5.82716560364,0.0724145651292
8885000.0,-4.50050783157,0.0196675053417,8885000.0,-8.28280067444,0.163768138094,8885000.0,-5.89089536667,0.07410833057
8886000.0,-4.21142196655,0.0236218063208,8886000.0,-8.23432540894,0.178995549982,8886000.0,-5.84038066864,0.0780037369281
8887000.0,-4.27871847153,0.0239019715347,8887000.0,-8.0028591156,0.191983539537,8887000.0,-6.12110424042,0.0731161269904
8888000.0,-4.36991882324,0.0209368768042,8888000.0,-8.05925273895,0.199293691553,8888000.0,-6.10789585114,0.0762314055257
8889000.0,-4.42027282715,0.0170970319936,8889000.0,-7.97294378281,0.201926012473,8889000.0,-6.37542390823,0.0663701443402
8890000.0,-4.2568731308,0.0180732576141,8890000.0,-7.85962677002,0.198781049331,8890000.0,-6.44013166428,0.0594188885003
8891000.0,-4.68475246429,0.014541702713,8891000.0,-8.1299571991,0.186968113264,8891000.0,-6.19277429581,0.0628100075567
8892000.0,-4.53406667709,0.0145537046414,8892000.0,-8.28042793274,0.178828005397,8892000.0,-5.96925735474,0.0632617431266
8893000.0,-4.62977933884,0.0126202607494,8893000.0,-8.37725162506,0.165839813492,8893000.0,-5.79246997833,0.0633546617632
8894000.0,-4.74128723145,0.0118356539194,8894000.0,-8.43775558472,0.160516926407,8894000.0,-5.63123655319,0.0670311150377
8895000.0,-4.75927114487,0.0126543091433,8895000.0,-8.22279930115,0.161326289403,8895000.0,-5.70398616791,0.0637347834526
8896000.0,-4.21758365631,0.0167848788044,8896000.0,-8.04870510101,0.164371977243,8896000.0,-5.75063705444,0.0661427441039
8897000.0,-4.28056573868,0.0195336812513,8897000.0,-8.09264087677,0.160946185469,8897000.0,-5.70603752136,0.0698860270356
8898000.0,-4.07553863525,0.0235444891689,8898000.0,-8.15489673615,0.162617117384,8898000.0,-5.58750724792,0.0773924773282
8899000.0,-3.88112401962,0.0246008650134,8899000.0,-8.08407974243,0.162218988865,8899000.0,-5.780210495,0.0753390726589
8900000.0,-4.02540159225,0.0212879203669,8900000.0,-8.2775812149,0.16103328873,8900000.0,-5.42911720276,0.0832579381706
8901000.0,-4.42206811905,0.0197641904136,8901000.0,-8.35573196411,0.163867351135,8901000.0,-5.35287570953,0.0829368717668
8902000.0,-4.61071491241,0.014848910902,8902000.0,-8.27287101746,0.171208711521,8902000.0,-5.53943300247,0.0782507225852
8903000.0,-4.91955184937,0.010238985202,8903000.0,-8.04155063629,0.175528697021,8903000.0,-5.63324928284,0.0687151625227
8904000.0,-4.9137840271,0.012130036012,8904000.0,-8.06354045868,0.185961320361,8904000.0,-5.11988019943,0.0843387994357
8905000.0,-4.81149148941,0.0125070408312,8905000.0,-8.00663089752,0.196359731234,8905000.0,-5.31956529617,0.0857967922517
8906000.0,-4.8539481163,0.00866256008225,8906000.0,-7.9369726181,0.20352145282,8906000.0,-5.07515573502,0.0877909921263
8907000.0,-4.94280004501,0.00759299756836,8907000.0,-8.24883651733,0.203493341939,8907000.0,-5.04597616196,0.0865506815858
8908000.0,-4.84249067307,0.00930422547669,8908000.0,-8.23702716827,0.198690646233,8908000.0,-4.99894618988,0.0896371800117
8909000.0,-5.19907331467,0.0058155272512,8909000.0,-8.34639549255,0.198234941774,8909000.0,-5.11581230164,0.0827516325252
8910000.0,-5.09628009796,0.0109583798307,8910000.0,-8.55028057098,0.195440850986,8910000.0,-5.03695201874,0.0790310746667
